"symbol","report_date","speaker","title","msg","source_url"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","I think it's all of the above, right? And when you think about the example I gave in the opening remarks about even with long-standing relationships, as we continue to add more products and services to our portfolio, even with long-standing relationships, we find we have opportunities. Also, they have to have the demand. The kind of projects that specifically our larger customers tend to have are more complex and need more support. We're there to meet that support. I think that's driving a lot of the specialty growth. Also, as we add these new products to our platform and the ability to scale them up is another big opportunity. We still have white space there. That would be dismissive of what's happened in one of our most established ones, which is Power.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Our Power HVAC team still grow at double digits. One of our strongest growers in the company as they not only get more penetration but add more products to their portfolio. It is really across the board, which is why you hear the confidence in our voice, a double-digit growth for specialty for the foreseeable future.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Michael Feniger","SVP at Bank of America","Great. Matt, just to follow up, just gen rent is still positive, but clearly in a slow growth phase right now. Just in terms of the cycle, how to think about it, do you have to go negative first before we see a reacceleration? Based on the conversations in the field, what would be that catalyst for a reacceleration? Is it more de-escalation of tariffs? Is it Fed rate cuts? Is it deregulation? I mean, if you look back in 2009, obviously, that was a very severe recession. There was just a very long lag for non-res to recover. Do you think that is the case this go-around when we're kind of talking about maybe a reacceleration in some areas like the local markets or some areas that have been soft? Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. We certainly don't think it needs to go negative. We feel like we're in the slow part of the cycle and we're not going negative. To your point about the local market, we're much more highly penetrated in the local market with gen rent. That's a bigger needle mover for them. They still have some of the opportunities that we have in large projects to help offset that. I think, although most of our growth is coming from specialty, our gen rent team is well positioned to, as the market picks back up, as the local market repairs, whether that's driven by interest rates, just overall stronger economy, whatever, we're very well positioned. We've kept our capacity. We didn't overreact to this slower growth, which, although maybe it drags on margins a little bit, it's the right long-term decision.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","We feel really good about where we're positioned. We don't think we have to turn negative for an acceleration.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Ted Grace","CFO at United Rentals","Mike, I might just add, from a vertical perspective, the two areas that have been most challenging there have been residential and residential-related and kind of call it the oil patch. I think those are verticals that people understand have had kind of unique challenges. To the degree you saw those inflect, that would be a positive for the gen rent growth.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Michael Feniger","SVP at Bank of America","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"Thank you. We go next now to Tim Thein of Raymond James.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Tim Thein","Equity Research Associate at Raymond James","Oh, great. Thanks. Just wanted to circle back as a follow-up on the earlier question on tariffs. Ted, you covered it with respect to the CapEx impact from new equipment. I'm just curious, from an OpEx perspective, to the extent we were to see parts pricing change or be impacted by tariffs, is there protection there? How would we think about that? I guess it's hypothetical at this point, but can you maybe just update us on that point?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. It's a fair point, Tim, but still all negotiated for 2025. We're locked in for 2025. It's no different than the fleet costs. We negotiate our parts and our fleet costs with our partners annually. In 2026, if there's some stuff there, we're going to have to make sure we're aligned with the folks that can either bypass having to push them on or avoid them altogether. That will be part of our 2026 negotiation, but nothing that we see in 2025.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Tim Thein","Equity Research Associate at Raymond James","Okay. Okay. Matt, just you highlighted it as have several others, the strength of the larger national account business and how we've been dealing with this softness in the local account business, which is market for some time, which seems to be continuing. I'm just curious if that, A, is that creating any sort of a mixed headwind for United? I guess if so, could it be more pronounced in what is a seasonally softer quarter, just normally, lower activity in the first quarter? Is that more pronounced or none of the above? I'm just curious if from a mixed impact, is there any sort of headwind there?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. I do not think there will be any further headwind. To your point about Q1 being a slower part of the year and not the part of the year we bring in the more CapEx, that could have some impact on that repositioning cost that we talked about. From an ancillary perspective, it is really mostly driven by the very high level of growth in specialty and the extra products and services we provide with that offering. Nothing that I think is going to change seasonally. It will depend. I think we will continue to see the demand and therefore where we put our fleet to play out similar to 2024. I guess the one difference would be as we continue to grow the Yak business, as we continue to grow the specialty footprint through cold starts.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","I think that's driving some of the ancillary, all for good reasons, really for good cross-sell growth.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Tim Thein","Equity Research Associate at Raymond James","Okay. All right. We'll leave it there. Thank you for the time.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thanks, Tim.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"We'll go next now to Jerry Revich of Goldman Sachs.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Jerry Revich","Md and Senior Equity Research Analyst at Goldman Sachs","Yes. Hi. Good morning, everyone. I'm wondering if we could just pull on the M&A thread. One of the hallmarks of where you folks have added value over the years has been just M&A and the ability to improve those operations. As you sit here today, given the size of the company, can you just talk about how active the runway is on a multi-year basis on the M&A pipeline? There's some concern that the magnitude of acquisitions that you folks have been able to deliver in the past, that opportunity set might be slowing. I wonder if you could just talk about what that looks like on a multi-year basis as you sit here today.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","We do not really forecast for that or plan any kind of budgetary goals for M&A. We think that leads to bad behavior. As far as when we are thinking about what the pipeline looks like, I mean, we do not have the expectation that we do not have enough runway on M&A, whether it may be more like a string of pearls or even big pearls when we think about where can we fit out some of the specialty offerings. I do not think we sat here a couple of years ago and said, ""Wow, matting would be a great thing to add."" We are continually investigating new opportunities, but there are still some chunky deals out there. Certainly not as much on the general rental space as what the other opportunities are, but we still think there is plenty of M&A runway.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","We don't really put a target on it, Jerry, because that's not the way we think about it. We're just constantly working the pipeline and see what meets our threshold and what could be a good use of capital and strategically beneficial.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Jerry Revich","Md and Senior Equity Research Analyst at Goldman Sachs","I appreciate the color, Matt. Separately, obviously, you folks pulled cost levers really well in recessions. As we think about a potential recession scenario, can you just talk about the levers that you could pull in this coming cycle? We spoke about ancillary revenues, subcontractor costs, etc. To what extent, if we were to see a negative economic outlook, could we see greater margin opportunities for you folks similar to what you folks were able to deliver most recently in 2020?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Ted Grace","CFO at United Rentals","Yeah. I'll take that one and Matt, jump in if there's anything you want to add. At the end of the day, I think both from an OpEx and a CapEx standpoint, we've got a lot of flexibility. I feel like your question was more oriented towards margins. When you think about the nature of our cost structure and really the core operating costs, something on the order of about 50% is going to be highly correlated to volume. It's going to be things like pickup and delivery and repair and maintenance, discretionary items like T&E or overtime. Those we can flex very readily, and they move with demand. That part of it, we feel very good about modulating. In a downturn, you certainly saw that during COVID as an example. There's a relatively small part of our cost structure that we would view as fixed.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Ted Grace","CFO at United Rentals","It's probably on the order of the very low double digits. In between, it's really a function of labor and benefits. That is as flexible as you're willing to make tough decisions on teammates. That is something we want to protect at all costs when we're able to. It's really going to be the interplay of how does volume perform versus how do we manage those costs. Certainly, we feel very good about what we demonstrated in 2020. We've only gotten better at managing the cost structure. A lot of this would obviously depend on the nature of a downturn.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","I would just add to Ted's point. How deep and how long would make the decisions of that middle 30%, let's call it for lack of a better term, of our costs.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Just to remind people, outside of 2008, 2009, when we had to do significant layoffs, during COVID, we made the opposite decision. Holding on to that capacity really paid off coming out of that. That would be what our future outlook would be in a downturn. We are certainly not trying to speak that into our future; it would depend on how aggressively we would act.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Jerry Revich","Md and Senior Equity Research Analyst at Goldman Sachs","Appreciate it. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thanks.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"Thank you. We'll go next now to Steven Fisher with UBS.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Steven Fisher","Md and Senior Equity Research Analyst at UBS","Thank you. Good morning. I just wanted to come back to the ancillary pickup. I know you gave us some good color on the fact that it was the Yak inclusion and some of the fueling services. I guess I'm just kind of curious if there's any other sort of broader reason kind of why now, why this is all happening. Obviously, Yak is new, so that would make sense. Are you implementing specifically new initiatives to target the fueling operations? Are there any other particular services that you're kind of trying to bring forth to clients, to your customers' attention that they can kind of roll this out?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. To your latter part of your question, the answer is yes. We're continuing to look at ways where we can solve more problems for our customers, right, and in an effective and profitable way. Yak certainly was a big driver for it. Even when you think about as we're growing our mobile storage and modular business, the setup for that falls into this category. Fueling, whether it be not just for generators, but for equipment overall, is another pain point for the customers that if we can continue to increase that touchpoint, we'll do that. It's a little bit of both. It's the growth of the platforms like matting and modular and mobile storage that's driving a lot of it, but also some additional services that we're offering.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Steven Fisher","Md and Senior Equity Research Analyst at UBS","Okay. That's helpful. Just to come back to the margins for a second, just so I'm totally clear on this, obviously, the incrementals are implied to be higher for Q2 to Q4. Can you just remind me kind of what the reason is that what's going to drive that improvement in the second part of the year? What's going to be different relative to the first quarter? Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","I think this is where it's important to decompose kind of what happened in the first quarter, right? You can look at you said flow through, we look at margins, but being down nominally 150 basis points, ex-H&E termination fee, and ex-used. When you cut through kind of the ancillary and dynamics we talked around repositioning, down 70. That is really how we think about that core performance. Certainly, as we progress through the year, you get into the busier season and you lap some of these costs, some of which were transient, we would expect the business to perform as expected. The degree to where we land is going to depend on how that revenue ends up working out from the standpoint of ancillary, probably as much as anything.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Steven Fisher","Md and Senior Equity Research Analyst at UBS","Okay. Thank you very much.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thanks, Steve.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"Thank you. We go next now to Kyle Menges of Citi.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Kyle Menges","Vp and Equity Research Analyst at Citi","Thank you. Could you guys just touch on just the level of confidence in the backlog for the rest of the year? I understand visibility might normally be about six months out. Could you just talk about maybe level of visibility and is there more visibility in the backlog now just given more mega projects in the pipeline? Do you have any sort of sense on what percentage of your backlog is mega projects at this point versus maybe last year or kind of, I guess, in a more normal year?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. Sure, Kyle. I think as far as the profile of the demand from major projects to the rest of the business is pretty similar to what it was last year. Maybe ticked up towards major projects maybe a hair, but pretty similar. I think as far as the forward-looking visibility, certainly higher than the six months on the projects because we got to plan with our partners. We have more visibility there. I think the backlog data is supporting six months plus of backlog. More importantly, our customer confidence index continues to give us confidence about the balance of the year. Our leadership team and sales teams that are connecting with our customer on a daily basis out in the field is continuing to give us solid feedback.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Our metrics, our actual execution of what we're doing with fleet on rent and utilization rates. We have confidence that for the balance of 2025, we see the runway ahead, and that's why we reiterated our guidance.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Kyle Menges","Vp and Equity Research Analyst at Citi","Got it. Makes sense. Just another tariff question more related to the value of your used fleet. Just how should we be thinking about maybe the value of the used fleet and the overall used market just given maybe some tariffs on new equipment? Are you seeing any early signs of that just in the used market related to tariffs?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","No, it's way too soon. I mean, I don't even know if people have finalized what their costs are going to be for most of these vendors. Theoretically, to what you're talking about, like it did post-COVID, if the new equipment pricing were to increase out of the ordinary, that would act as an umbrella on used pricing values. We certainly have seen that in the past, and we would expect that to happen. We don't feel at all that's what happened yet or is what driven the volume that we experienced and demand we've experienced in Q1. It's similar to what we had planned for and what we expected. I think it's more about the demand out there in the end market. To your first question you asked earlier, it's another area of confidence for the outlook for the rest of 2025.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","We sold a record level of OEC, and I don't think people are buying equipment to park it in yards. There is still a good amount of work going on out there.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Kyle Menges","Analyst at Citi","Helpful. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thanks, Kyle.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"We'll go next now to Tami Zakaria at JPMorgan.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Tami Zakaria","Head of Machinery, Engineering & Construction Equity Research at JPMorgan","Hey, good morning. Thanks for all the comments so far. I have only one question. I think I heard you mention that local markets are more indexed to your gen rent offering right now. I'm curious, is there a structural barrier or reason why specialty maybe could not become a bigger part in local markets? Meaning, is there not a scalable market for specialty at the local level? Or could over time, specialty could become as big at the local level as it could be for the national accounts?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. I think as our specialty businesses mature, they'll get more penetration locally. I think the one big part of our one-stop-shop strategy is cross-selling. We prioritize overall as a company our larger half of our customer set, which tend to be more on projects and with bigger customers. When we get new offerings, we really focus on that part of the cross-sell because they tend to do more complex projects. This is a decision for us. It doesn't mean that there's not local trench work, that there's not local temporary power work. It's just our profile and the way we go to market. The maturity of gen rent is so much further down the road and also through a lot of acquisitions that the reality is they're just more penetrated.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","We do have that opportunity in the future for specialty to continue to get more penetrated locally.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Great. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"We'll go next now to Ken Newman of KeyBanc Capital Markets.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Ken Newman","VP and Equity Research Analyst at KeyBanc Capital Markets","Hey, good morning, guys. Thanks for squeezing me in. I know it's a smaller part of your mix, but I was curious, can you just talk about what you're seeing in the smaller local accounts and just the expectation for that through the rest of the year? I'm just trying to get a sense of how much padding there is in the guide if that does get incrementally softer as the year progresses.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","It's really the area that we have the least visibility to. But when you take the aggregate of whether you're looking at a branch, a district, or a region of the activity in there where the field is very close to the local market, and then they do their forecasts, we feel confident that we have enough visibility through that ground-up mechanism to stay within the ranges of our guidance. You certainly hear the confidence in our voice of reiterating. We don't expect that. With that being said, it is still a smaller part of our business. Therefore, the impact of that variability would be a little bit less than if something happened in a macro that impacted our national accounts. Remember, for people that remember years ago, when we moved to larger customers' national accounts, it wasn't because mega projects.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","We didn't know this was going to be a thing or these tailwinds that we talked about. It was because when work does slow down, we do feel that the larger contractors sell deeper into the pipeline, and we needed to be aligned with those. We learned that through the 2008, 2009 recession. I think that that would also be a buffer to any kind of change. I think we're better positioned with those customers.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Ken Newman","VP and Equity Research Analyst at KeyBanc Capital Markets","Right. Okay. That makes sense. Just quickly for my follow-up, I just have a clarification question on Yak. I know there's already been a lot of talk about inflation and tariffs. I know you depreciate those assets at Yak to zero, I think, over a two or three-year period. Obviously, lumber is much higher on a year-over-year basis. Can you remind us just how margins in that business could or maybe it does not fluctuate with spot lumber prices?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","I don't think we've experienced much of that ourselves in the kind of woods we're buying. Certainly, we feel comfortable that they can maintain their margins. I'll just leave it at that.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Ken Newman","VP and Equity Research Analyst at KeyBanc Capital Markets","Helpful. Thanks.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thanks, Ken.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"We'll go next now to Scott Schneeberger of Oppenheimer.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Scott Schneeberger","Md and Senior Analyst Covering Industrial & Business Services at Oppenheimer","Thanks, guys. Good morning. Just on specialty rental, curious, it's come up a few times, but your confidence in continued double-digit growth, very impressive. Just curious, could you delve in? You have seven product categories. Is everything growing? Is there disparity or some carrying the weight and others not keeping up? Just kind of discussing across all seven platforms. Is it cold starts that's really driving it? Are you getting market share gains, pricing? Just curious to go in a level or two deeper on how you think you are differentiating in those markets. Thanks.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. No, it's pretty broad. We've talked about that in the past, how even some of our more mature specialty businesses, we're growing double digits. Each quarter, it may be a little more choppy, but you'd have to think about the newer platforms with more white space and more cold starts are going to grow faster.  But power, being I think one of our most mature, continues to be one of the leaders in the pack on growth. It's across the board. It's partly driven by penetration, and a big part of it driven by our go-to-market, right? Between the white space and our go-to-market, it's continuing to sell into our targeted customers. We're probably taking share as they maybe were using a myriad of smaller-type providers.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","I think the fact that we can bundle, it's a big advantage for us and why we're seeing that growth and have confidence in that future growth.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Scott Schneeberger","Md and Senior Analyst Covering Industrial & Business Services at Oppenheimer","Thanks. Just one more on specialty and ancillary, kind of following up a bunch of questions there too. It seems like you all maybe have more to say there. It sounds like you're digging in. Perhaps acquisitions can help in that space or maybe some internalization, delivery, or setup of maybe less outsourcing. Maybe we hear from you all in the future. I got the sense on earlier questions, there's more you could and would be open to saying, so that's why I'm asking it now.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. I mean, certainly, we're always looking at ways that we can be more efficient. Insourcing is one of the ways that we'll do that. We'll always balance what we think we are a better provider at versus what we can do. Even within the fueling, we'll use some outside parties to help with that, certainly, depending on the need. It is going to be a mix. We do look at, in some of our businesses, how can we be a better provider of these ancillary services. I wouldn't point to any specific targets right now for a couple of reasons. It's a good thought that you're having and consistent with our continuous improvement mindset of how can we do better from a service and margin perspective.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Scott Schneeberger","Md and Senior Analyst Covering Industrial & Business Services at Oppenheimer","Got it. Thanks, Matt. Appreciate it.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thanks.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"We will go next now to Steven Ramsey of Thompson Research Group.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Steven Ramsey","Senior Equity Analyst at Thompson Research Group","Hi. Good morning. Wanted to think about cross-selling. You've done well going from gen rent to specialty. I'm curious if there's any color on cross-selling within specialty with these more mature categories and then being able to add on some of the less mature groups within that segment.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Yeah. It's a great point. It's something that we focused on with our teams and something that we're working on actively. Some of these acts naturally go together, right? When you think about how we've organized our ROS business, right, which was our restroom trailers and porta-johns  along with our modular business, you would think setups on job sites. That's one of the areas where we've really focused on putting those together. When we think about what we did with our pump business when we bought Baker and made a full Fluid Solutions, now we've made it a whole separate region of fluid solutions, right, to treat, transfer, and contain. There are many examples of us doing that. We continue to try to find as many opportunities as we can to make it seamless for the customer. That's really what the bundling is all about.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","If we make it easier for them to streamline their vendors and to have one solution provider, it's a win-win situation.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Steven Ramsey","Senior Equity Analyst at Thompson Research Group","Okay. That's helpful. One other thing on the ancillary re-rent, comp getting relatively tough for the last four quarters, 2-3% benefit on top of inter-rental revenue. Do you expect that same level of benefit in the rest of the year?","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","It's a great question, Steven. That is something we're trying to figure out. At the end of the day, it is being responsive to what customers are asking of us. If we just look at that relative rate in the first quarter, we grew 19% ancillary versus 5% OER. Call it four times relative rate. Part of that was, of course, Yak. Last year, we grew at about, I want to say, two times the rate overall. We have seen an acceleration thus far, but it's hard to predict exactly how this will play out. It is part of our strategy. You heard Matt talk about that. This is being that partner of choice to our customers and making their lives as easy as possible. Time will tell. We will have an update in July, obviously, about how this progressed in the second quarter.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Steven Ramsey","Senior Equity Analyst at Thompson Research Group","That's excellent. Thanks.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thanks, Steven.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"Thank you. Gentlemen, that's all the questions we had this morning. Mr. Flannery, I'll turn things back to you, sir, for any closing comments.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23","Matt Flannery","President and CEO at United Rentals","Thank you, operator. To everyone on the call, we appreciate your time. I'm glad you could join us today. As always, our Q1 Investor Deck has the latest updates, and Elizabeth is available to answer your questions. Please stay safe, and we look forward to speaking to you all in July. Operator, you can now end the call.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
"URI","2025-04-23",NA,NA,"Thank you very much, Mr. Flannery. Again, ladies and gentlemen, that will conclude today's United Rentals earnings conference call. Again, thanks so much for joining us, everyone, and we wish you all a great day. Goodbye.","https://www.marketbeat.com/earnings/reports/2025-4-23-united-rentals-inc-stock/"
