"symbol","report_date","speaker","title","msg","source_url"
"INTC","2025-04-24","CJ Muse","Senior Managing Director at Cantor Fitzgerald","Yeah, good afternoon. Thank you for taking the question. I guess first question for Lip-Bu. You touched on your AI strategy focusing on new and emerging workloads like reasoning models, agentic AI, and physical AI. Is the plan here to reinvent x86 to succeed in the AI world or perhaps a broader portfolio, including ARM? Should we be interpreting your focus more on edge AI? Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Lip-Bu Tan","CEO at Intel Corporation","Yeah, good question, CJ. I think first of all, as I articulate on the AI strategy, it's very important to understand the workload and then make sure that we can really deliver. Clearly, we're going to look for partnership with the industry leader to build a purpose-built silicon and a software to optimize for that platform. We like to be the compute platform for doing that. Clearly, I think one of the big areas will be the kind of edge and inference area. That will be important to have the architecture that are low power and drive efficiency. S those kind of things that we are exploring, some of this new architecture and some of this disruptive platform that we try to build. So stay tuned. Over time, we're going to start to articulate the strategy for that.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","CJ, do you have a follow-up question?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","CJ Muse","Senior Managing Director at Cantor Fitzgerald","I do, John. Thanks. So Dave, to follow up on the OpEx guide for 2025 and 2026, do those numbers fully contemplate the headcount reductions that you are planning, or over time, could we see additional savings?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","Yeah, I would say uhm you know Lip-Bu has driven us to think about the company in a leaner, more efficient, faster-to-execution kind of way. And that's been kind of the underpinning of what we are doing from an OpEx perspective. So it's all of that elimination of the bureaucracy, taking out the layers, and so forth that drive us to a number that's kind of in the $17 billion range for 2025 and $16 billion range for 2026. We are still in the process of working through the details of how we land to that number. But I feel confident based on his direction, we will land in that zip code for those numbers.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","We have not yet identified what that means from a headcount perspective. There's obviously other categories of spend in operating expenses in addition to labor, and those will also be looked at. And we'll scrutinize and make sure that they are spent in a highly efficient manner. We will have more details around how we will land the $16 billion number for 2026 when we end the second quarter and do the earnings in July. I think we will have a good sense of you know what that means. Whether it can be reduced further, I think we will have to see. I think the $16 billion number, we feel very confident we can land.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","We will update you in July as to for sure where that number is with a little bit more precision. I think if you asked Lip-Bu today, he would probably say there are areas where he would like to invest as well. So to the extent we're freeing up investment, it may go to some other areas that he wants to invest in. I think sixteen would probably be the good working assumption, but we'll update you in July, like I said.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Thanks, CJ. Can we have the next question, please, Jonathan?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24",NA,NA,"Certainly. Our next question comes from the line of Vijay Rakesh from Mizuho. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Vijay Rakesh","Managing Director at Mizuho","Yeah, hi. I was just wondering, as you look at the data center side, how you see that playing out through the year? I saw you kind of got a June and then saw a little bit.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","CJ, apologize. Can you restate that? You broke up a little bit at the beginning of the question.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Vijay Rakesh","Managing Director at Mizuho","Just wondering how the data center side would play out through the rest of the year as you look at the second half, especially.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","Yeah, thank you for the question. As we look at Q1, we saw higher than expected growth really driven by a few hyperscalers. You know we are optimistic about the rest of the year. If you look at you know the product roadmap we have with Granite Rapids coming out and Xeon 6, some of the traditional consolidation that that drives, as well as being the CPO choice as the AI head node. We are starting to see some improvement in telco as well. However, as Dave and everyone's talked about, you know we still do see a large macro concern, and we need to continue to understand what that means. Much like we talked about before in client, we are seeing strong demand on older gen parts in data center as well, and we're working through that from a supply perspective.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","As stated in last quarter's earnings, I talked about our main goal being to stabilize market segment share, create margin, and you know drive up ASPs. Those are things that we're going to be laser-focused on for the remainder of the year. We do have a good product portfolio. We do see you know strength both in hyperscalers and enterprise, but rest of world is where we really see um a market segment share challenge. That is where we'll be focused.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","CJ, do you have a follow-up question?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Vijay Rakesh","Managing Director at Mizuho","Yeah, thanks, John. And Lip-Bu, congratulations on the new assignment. Uhm just looking at CapEx, and maybe this is for Dave, uhm any thoughts on how you would look at CapEx for that timeframe, 2025, 2026? Are you looking at rationalizing that given the footprint, that footprint that you have?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","Yeah. Oh, go ahead. Sorry. Go ahead. Okay.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","Um in 2025, you know we think we can operate to an $18 billion number, as we talked about. I would just tell you we have $50 billion or so of assets under construction you know that are a lot of which are as equipment that's still in bubble wrap. We are in some ways you know taking a more aggressive approach to driving better return on what we've spent already. And uh and that's allowing us to spend less in capital. I think that story probably plays out next year as well, uhm although I think it's too early to talk about guidance for CapEx for next year. We are going to leverage our assets under construction next year as well.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","You know longer term, this is a high-intensity model, obviously. We've talked about roughly having 25% capital intensity as we look at this in a full IDM model. And I think that's probably a good working assumption on a long-term basis.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Thank you, Vijay. Jonathan, can we have the next question, please?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24",NA,NA,"Certainly. Our next question comes from the line of Stacy Rasgon from Bernstein Research. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Stacy Rasgon","Managing Director at Bernstein Research","Hi, guys. Thanks for taking my questions. Um I wanted to go back to that 7 nm uh constraint or capacity constraint. You said you're seeing a lot of demand for Raptor. I guess I'm just surprised given how good Meteor Lake and Lunar Lake are supposed to be. Like why are you seeing so much more demand for the older generation parts versus new ones? I mean, are you pushing the older gen stuff because the margins are better? Like what's going on there?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","Yeah, thanks for the question, Stacy. We're not pushing the old parts based on margins. What we're really seeing is much greater demand from our customers for N-1 and N-2 products so that they can continue to deliver system price points that consumers are really demanding. As we've all talked about, the macroeconomic concerns and tariffs have everybody kind of hedging their bets in what they need to have from an inventory perspective. And Raptor Lake is a great part. Meteor Lake and Lunar Lake are great as well, but come with a much higher cost structure, not only for us, but at the system ASP price points for our OEMs as well.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","And as you think about an OEM perspective, they've also you know ridden those cost curves down from a Raptor Lake perspective, and it allows them to offer that product at a better price point. So I really just think it's you know macroeconomics, the overall economy, and how they're hedging their bets.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Stacy, do you have a follow-up?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Stacy Rasgon","Managing Director at Bernstein Research","I do. To follow up on that then, so what does that imply for the Panther Lake launch, which I guess is going to happen, you said by year-end, so I guess we'll get at least one SKU by December. Most of it comes next year. But if that's happening in the midst of a macro event, tariffs, who knows, how do I think about like the launch of those new products given like demand seems to be pivoting back to the older products and the environment hasn't even gotten bad yet?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","Yeah, I think it's a very fair question. Um the Panther Lake launch matches exactly what we did on both Meteor Lake and Lunar Lake in regards to timing. So it is very aligned with how customers like to take products to market. Panther Lake is a great product both from a performance and price perspective for our customers. So I think you'll see a strong uptake of that product, right? We still see very strong commercial demand for AI PCs as they're deploying their fleets, as they're doing their upgrades. They want to future-proof their products and have that AI capability. So I don't think you're going to see that change in commercial.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","And if you look at our traditional ramps, for these types of products, we tend to go faster in commercial first, and then consumers come on board. And so we we'll have to balance where is the economy at the end of the year. I feel very bullish about the Panther Lake product and our customer feedback.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Thanks, Stacy. Jonathan, can we have the next question, please?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24",NA,NA,"Certainly. And our next question comes from the line of Srini Pajjuri from Raymond James. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Srini  Pajjuri","Managing Director at Raymond James","Thank you. Uhm Michelle, I want to go back to the comments you made about the server market, uhm in particular about the Q2 guidance. Ah I'm just curious as to why Q2 is tracking a little bit weaker. And then as we look out to the next few quarters, I know you talked you know about Granite Rapids ramping and also potentially TAM growing from a per core basis in double digits. But at the same time, you know we do have incremental competition from ARM, especially in head nodes, where I think you guys have done well. So I'm just wondering how to think about, maybe talk about why the guidance is a little softer for Q2 and then how to think about your market share you know for the next few quarters. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","Yeah, thank you for the question. Um as I look at Q1, I mean, we had a few hyperscalers that were particularly strong in Q1. And so you know you could call that you know hedging your bets or doing pull-ins or just balancing out their portfolio. But we don't expect to continue to see that uhm into Q2. When we look at the overall macro demand, the concern around tariffs and restrictions, as well as the stronger demand for older generation parts, uhm there is more demand there than we currently can supply. You have to balance that as well. And then as I have continued to say, we are going to do everything we can to stabilize market segment share. Uhm that also creates a lot of margin and ASP pressure that we need to balance throughout the year. And so Granite Rapids is a great product.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","We are seeing excitement from our customers around that, particularly in the consolidation, particularly with edge AI, a lot of excitement from customers about finding ways to be able to offer service revenue there. Um but at the same time, as you said, there is good competition. We are just being, I think, very prudent in what the year looks like. We understand there is competition, but we have got a good product portfolio. But as Lip-Bu said, we want a very strong say-do ratio. So we are going to commit to a number that we can beat.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Srini, do you have a quick follow-up?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Srini  Pajjuri","Managing Director at Raymond James","Yeah. Uhm and then on Panther Lake, I know Lip-Bu said it is a priority to ramp 18A um with Panther Lake. Um I know in the past, ah your target was to, I guess, bring in 70% of the die in-house to 18A. I am just wondering if that is still the target. And then as we look forward to Nova Lake, has the decision about internal versus external been made yet? If so, you know maybe you can give us some color on that as to what % or you know how you think about internal versus external mix for Nova Lake. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","Yeah, um both are great questions. When we look at 18A, our goal of you know bringing everything in-house, getting to a 70%, approximately 70% mix remains um steadfast, and there's no change to that POR. Panther Lake helps us get on that journey. Uhm you know Pat talked about this in Q3. I talked about it in Q4 you know. One of the great strengths we have is the fact that we do have optionality when it comes to where we build our products. We build products with TSMC, Samsung, and Intel.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","And so when you look at Nova Lake, really what we have done is we've optimized at the SKU level the process node that we're going to use. When you look at Nova Lake, you'll see product both at TSMC and you'll see product internal to Intel. But when you look at the aggregate of Nova Lake, we will build more wafers on Intel process than we are on Panther Lake. So that commitment to continue to drive wafer growth with our internal foundry partners remains steadfast, and there's no change to strategy there.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","I just add one other thing that I come over the top of the organization on is we ah are going to continue to balance internal and external ah manufacturing of wafers. We do that because that's part of our capital strategy to maintain a reasonable capital intensity relative to the business. So just as much as we're pushing on filling the fab and making sure we're utilizing all of our assets and leveraging the investments we've made on the process side, we also want to make sure that we're not over-investing in capital and are left ultimately uh with a bad answer from a return on asset perspective. So that's part of our smart capital strategy, always to keep a certain percentage of our wafer capacity outside.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Thank you, Srini. Jonathan, can we have the next question, please?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24",NA,NA,"Certainly. Our next question comes from the line of Thomas O'Malley from Barclays. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Thomas O'Malley","Managing Director at Barclays","Hey, guys. Thanks for taking my question. This one's for Dave, a little more shorter term. Just if you look at the first 20-something days of the quarter here, I was surprised that you saw a little bit of weakness on the client side. Obviously, data center down a little bit more. Could you maybe just give us an update on if you're seeing any pull-ins, any changes in dynamics from a geography perspective, any customer behaviors that are looking any different for the first couple of days of this quarter, just as it helps as a framework for the entire market and then also for you guys as well?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","Yeah, I would just say that ah for the first whatever number of days that is, I didn't count it, so I'm assuming it is 20 days. Uhm e are off to a relatively strong start. Uhm but what we are anticipating and what's built into our guidance is that ah you know the macro is going to start to catch up to the ah implications of the tariffs. And so June is likely to be softer than our strong start to the quarter. But so far, we're off to a strong start. Of course, I can't completely rule out that it might continue through the whole quarter, in which case we're probably looking at the higher end of the guidance. But for now, we've built in the expectation that tariffs will start to weigh on the macro.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Tom, do you have a follow-up?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Thomas O'Malley","Managing Director at Barclays","Yeah, I do. Michelle, in December when we chatted, when you first took over the job, you spoke about product being first. Ah and specifically, we talked about the data center side of things. And I think earlier to CJ's question, you addressed the edge. If you look at the products that you've had with Gaudi, Falcon Shores inside the data center specifically, could you talk about what the strategy will be going forward? Are you planning on launching a new product? I think at the time you said, ""We need to learn with what we've already had, so we're not starting from scratch."" But any update to that strategy, particularly inside the data center?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","Yeah, I'm glad that you asked. Actually, you know in the first five weeks that Lip-Bu's been here, he and Sachin have spent a significant amount of time relooking at our whole AI strategy, our portfolio of assets, how we need to come to market to be able to compete in that marketplace. You've heard Lip-Bu really talk about the fact that we want a workload-first approach. And so in Q4, I talked about the fact that we weren't going to build Falcon Shores, right, and that we were going to stay with the POR of Jaguar Shores. We still have a Jaguar Shores product on our roadmap.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","Sachin and Lip-Bu over the coming month or so will start to talk externally about what our AI roadmap looks like, what we'll do in between then, and then as we really dive in with our customers on that workload roadmap, what needs to change. But I think you'll see us be quite aggressive. We know that that is a segment of the data center market that we're not competing in today, and we need a robust portfolio as all the customers are looking for alternatives.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Thanks, Tom. Jonathan, can we have the next question, please?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24",NA,NA,"Certainly. Our next question comes from the line of Vivek Arya from Bank of America Securities. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Vivek Arya","Senior Research Analyst at Bank of America Securities","Ah thanks for taking my question. Lip-Bu, for the first one, you said there are no quick fixes. So how much time realistically should investors be prepared for in terms of Intel turnaround? Is it one year, two years, three years? And related to that, what are the right metrics to measure that progress? Is it share gains? Is it gross margins? Is it free cash flow? Basically, what metrics are you optimizing for, and what is the timeline ah in order to achieve that?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Lip-Bu Tan","CEO at Intel Corporation","Yeah, Vivek, it's a good question. So I think clearly there's no quick fix, and as you described. And ah as we're working through the roadmap and weekly update with the team and then defining what is the new workload looks like in terms of the you know the CPU, GPU, and AI, and then driving some short-term and some longer-term ah products. In the shorter term, we may embrace some of the disruptive technology that's out there, and we can partner with them to bring the market faster and ah then meet the customer requirement. So I think stay tuned.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Lip-Bu Tan","CEO at Intel Corporation","I mean, those are the things that we are working on. Ah in terms of the matrix, clearly we want to have the best products. And that is really, you know especially addressing the edge, it has got to be power efficiency and also able to drive the performance that we like. And a time to market is critical on schedule. And so those are the things that we look at in terms of matrix to really deliver what the industry wants and customers want. That is something that we are working on.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Vivek, do you have a quick follow-up?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Vivek Arya","Senior Research Analyst at Bank of America Securities","Yes, thanks, Tom. So on the IDM structure, Lip-Bu, given your experience in the industry, what we have seen from the outside is that the most successful businesses in semis are either fabless or dedicated foundry. A few years ago, when Intel started to give out financials for the manufacturing business, the hope was that that would turn it around. What we have seen is just consistently negative ah gross margins. Do you think that just 18A progress is sufficient? You know just kind of low single-digit top-line growth is sufficient to make this business viable? So at what point you know do you need to rethink whether this IDM structure, regardless of the way financials are broken out, does it make sense?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Lip-Bu Tan","CEO at Intel Corporation","Right, I think it's a good question. I think clearly ah we want to have that kind of balanced approach. One is our you know the foundry got to be able to deliver the product that internal customers need and also can serve our Intel customers well ah so that we make them the simplicity and also online schedule to deliver.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Lip-Bu Tan","CEO at Intel Corporation","And then meanwhile in that respect, we clearly view TSMC as our partner. And they have been very good partners to have. And Morris and C.C. are a very long-time friend of mine. And we also we met recently, tried to find areas we can collaborate in and ah so that we can create a win-win situation. And meanwhile, we continue to drive the efficiency, the yield, that 18A and also look at with the customer, what can we do on the 14A and then so that we can really wisely, effectively use some of the foundry footprint that we have.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Vivek, thank you. Jonathan, we've got time for one last question, please.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24",NA,NA,"Certainly. Our final question for today comes from the line of Aaron Rakers from Wells Fargo. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Aaron Rakers","Managing Director at Wells Fargo","Yeah, thanks, John, for fitting me in. I guess maybe the first question would be just as I think about the guidance that you gave and more importantly, the operating expense structure that you talked about in 2025 and 2026, just to be very clear, that's exclusive of the pending divestiture of the 51% stake in Altera. Ah I guess that's just a point of clarification.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","David Zinsner","CFO at Intel Corporation","Yeah, let me decide what exclusive means. But um essentially, the $17 billion in 2025 and the $16 billion in 2026 actually assume Altera's OpEx is in that number. Now, you know obviously, as soon as we deconsolidate, it won't be. So you know the target of the $16 billion will come down ah you know dollar for dollar for what Altera is spending in terms of OpEx. Ah but given that it hasn't closed, we don't know the timing of when it closes. It was a little difficult to provide anything ah with that built into the forecast, so we just included it.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","John Pitzer","VP of Investor Relations at Intel Corporation","Aaron, do you have a follow-up?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Aaron Rakers","Managing Director at Wells Fargo","I do. It's maybe more strategic back to kind of the core data center AI strategy. And I know it's early days, but Lip-Bu, I'm curious of how you think about you know rack scale ah networking and the pieces that Intel has internally to really compete ah in the cloud infrastructure AI build-out. Uhm is it UCIe? Is there other pieces of the building blocks that you think strategically is needed to really drive if it's with Jaguar Shores or you know how that strategy plays out around the networking scale upside?","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Lip-Bu Tan","CEO at Intel Corporation","Yeah, it's a good question. So let me start first, and then Michelle will add on to it. So clearly, the rack scale approach of the system, I think, is very important that we need to have a full scale ah in hardware and software to do it. And then clearly leverage on our XPU, and our CPU, and GPU approach and then to drive that. And I think that will be something that we kind of work on and then come up with a killing product that we can really launch the product.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","Yeah, maybe I would just add that we are seeing great success with the IPU products that we've built. We will see at least double-digit or, uhm excuse me, doubling of that revenue from 2024 to 2025. Uhm we also see optics as a critical element of that rack scale architecture as well. And I think I would just remind everybody that Intel is the only foundry out there that has an optics-based foundry option for our customers.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Michelle Johnston Holthaus","CEO of Intel Products at Intel Corporation","And so we're very optimistic that those two things add to the overall opportunity to build out that rack scale architecture. Also, just our Open x86. What we are seeing is that customers do love the x86 ecosystem, the software around it. And if they can build out an AI infrastructure with x86, they are very interested in doing that. We already have one large custom design win, and I would expect more.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Aaron Rakers","Managing Director at Wells Fargo","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24","Lip-Bu Tan","CEO at Intel Corporation","With that, thank you for joining us today. Ah we have a clear opportunity to strengthen our business in both products and foundry. We have clear priorities to better serve our customers and create value to our shareholders. I look forward to work ahead as we build a new Intel. Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
"INTC","2025-04-24",NA,NA,"Thank you, ladies and gentlemen, for your participation in today's conference. This does conclude the program. You may now disconnect. Good day.","https://www.marketbeat.com/earnings/reports/2025-4-24-intel-co-stock/"
