"symbol","report_date","speaker","title","msg","source_url"
"J","2025-02-04","Venk Nathamuni","CFO at Jacobs Solutions","Morning.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Michael Dudas","Equity Research Analyst at Vertical Research","Bob, you seem to have some positive trends out of U.K. Maybe you can talk a little bit more about your European business. What's going on in the Middle East? There should be some pretty good green shoots going on over there, and the Australian project is pretty broad. I assume there's more growth coming from that region as well?","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","That's fair. Maybe I'll take them in kind of a flipped order there, Mike, when you're talking about Europe, Middle East, Australia. Maybe I'll start with the Middle East. In fact, it was just there a few weeks ago, and really strong pipeline of work that we continue to see.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","We've been very selective in the work that we've been going after, but especially in Saudi, that aspirational narrative and vision, I can see it on the ground happening in real time, and we're in the middle of all of it, so hopefully some exciting additional wins on the radar here there, so feeling good about that, predominantly in the Water and the Infrastructure space, as well as in some of the Cities and Places work that kind of brings all of our skills and capabilities together.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","In Europe, I'd say that our energy and power business really supporting the transition, everything from the interconnect work that we continue to do, as well as the grid modernization work and tying to renewables, that continues, as well as Advanced Facilities, specifically around Life Sciences and semi work that we're starting to see the latter parts of the EU Chips money that was going through. So overall, and in Scandinavia, Transportation. We had a couple of nice awards that were going on there. So as the economies have been in a bit of a balance, we've continued to see nice incremental growth in continental Europe outside of the U.K. Australia, nice turn.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","In fact, it was one of our, from a geographic standpoint, growth areas for the quarter, driven obviously by Transportation, but we're continuing to see nice continued growth in the Water sector in addition to the big desal plant we announced a couple of quarters ago, continued Water growth in Australia. So overall, a positive narrative.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Michael Dudas","Equity Research Analyst at Vertical Research","Appreciate that. And Venk, maybe as we look through 2025 on operating cash flow, some of the puts and takes, working capital changes, etc., the comfort level of ramping as we move through the year to achieve the conversion targets that you're putting forth?","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Venk Nathamuni","CFO at Jacobs Solutions","Yeah, thanks, Mike. I'd say just from the standpoint of our capital allocation, as I mentioned before, the organic growth is the primary objective here. With that in mind, in terms of just the margin profile, as we said, after a very strong start to the year with 13.5% EBITDA margin, we see a little bit of a dip in Q2 just because of timing reasons on the holiday that I mentioned on the prepared remarks. Then we should see a nice pickup in Q3 and Q4. As it relates to free cash flow and conversion, we're still on target to get to the 100%+ free cash flow conversion. A couple of one-time items to think about in Q1 and Q2. In Q1, we had some one-off cash tax payment associated with the divestiture of the CMS business.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Venk Nathamuni","CFO at Jacobs Solutions","In Q2, it is when we do a traditional estimated tax payment. When you take that into account, the first couple of quarters, we'll see a little bit below, but overall for the full year, still pretty comfortable with 100%+ free cash flow conversion.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Michael Dudas","Equity Research Analyst at Vertical Research","Thanks, guys. See you in Miami.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04",NA,NA,"Your next question comes from the line of Judah Aronovitz with UBS. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Judah Aronovitz","Equity Research Associate Director at UBS","Hey, good morning. This is Judah Aronovitz on for Steven Fisher. Thanks for taking my question. Last quarter, I think you talked about a second-half reacceleration in international infrastructure markets. So it sounds like there's some good momentum there. And if that's still kind of the expectation, what's giving you the confidence in that reacceleration? Yeah. Is that work in backlog already, or are you expecting some more bookings? Thanks.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","Yeah. I think when we made that comment, Judah, we talked about kind of the consistent growth in the Water market across geographies, and that was in our international markets as well. So yes, that has continued in driving that growth in the second half. I think the other piece is in what we call our Cities and Places work, which is around some of the giga-city and larger programs that we see. Middle East gets highlighted quite a bit, and it should be, but we're starting to see that effort in the U.K. as well as in Australia and Southeast Asia as well. So overall, I'd say it's a pretty much diversified blend of our end markets showing promise in the international space.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Judah Aronovitz","Equity Research Associate Director at UBS","Thanks. That's it for me.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04",NA,NA,"Your next question comes from the line of Jerry Revich with Goldman Sachs. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Adam Bubes","VP of Equity Research at Goldman Sachs","Hi, good morning. This is Adam on for Jerry. In program management, that's a service line that Engineering News-Record shows you having a really strong market position, and it's a service line where the industry is benefiting from a rising mix of large projects. How big is that business for you today? What's the growth trajectory look like, and is there an opportunity to expand further there going forward?","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","Yeah. I'd say, Adam, it's a strong capability. We don't see that as a vertical. We see it as a cross-cutting capability across our end markets as well as our geographies. So it's a great, great skill set that we have. And from a growth standpoint, it's in line and higher. It's driving that growth trajectory for the company. And it's something that if you think about any one of our end markets, that program management capability allows us to play across the entirety of the asset lifecycle from business advisory all the way through to delivery of the program, driving business transformation for our clients.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Adam Bubes","VP of Equity Research at Goldman Sachs","And then can you just put into context the benefit from your initiatives to engage with clients at the early phases of the project in terms of that benefit to margins? How much do margins on those more advisory consulting lines differ from the portfolio average?","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Venk Nathamuni","CFO at Jacobs Solutions","Yeah. Thanks for the question. I'd say at a high level, what it allows us to initially is to be involved with the customer at an earlier stage of the process. So it gives us a lot of visibility into their long-term thinking and help shape their long-term thinking. That's one of the big benefits. So it gives us additional scope across the entire project lifetime, if you will. And then the added benefit is obviously as we move up the value chain, we're able to get higher margins than corporate average. But clearly, it varies from engagement to engagement, so it's hard to quantify exactly what that is. It will depend on the nature of the project and the nature of the end market and so forth. But suffice it to say, on average, it's higher than the corporate gross margins.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Adam Bubes","VP of Equity Research at Goldman Sachs","Great. Thanks so much.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","You're welcome.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04",NA,NA,"Your next question comes from the line of Kevin Wilson with Truist Securities. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Kevin Wilson","Equity Research Senior Associate at Truist Securities","Hey, good morning. Calling on behalf of Jamie Cook. Thanks for the time. My question is on tariffs. Of course, the state of play sort of changes every day there. I think you have relatively small exposure to the markets that are initially the target, Canada, Mexico, China, just in terms of where your projects are actually happening. But I'm curious, the bigger picture as a U.S.-based firm, to what extent are you thinking about the risk to projects in the pipeline or your win rates or your competitive positioning in international broadly, just in light of more aggressive U.S. foreign policy in the form of tariffs or otherwise? Thanks.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","Yeah. Yeah. Thanks for the question, Kevin. We're not going to speculate on what it could mean because right now what we do is we're staying close to our clients on what it means for their business. And let's take the Canadian one for example. As the narrative is getting way out ahead, what this does represent for us is an opportunity to be a key and trusted advisor for our clients in how that might have an effect on their supply chains. And actually, our clients have been coming to us asking for that type of advice. So we're not seeing it as a huge threat. Rather, we see it as an opportunity to assist our clients while that political narrative continues to oscillate in different directions.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Kevin Wilson","Equity Research Senior Associate at Truist Securities","Okay. Thanks. That's helpful. And then my follow-up is just on restructuring costs. Perhaps I missed it, but I'm wondering if you could provide an update on your expectations for the year. I think last quarter, you guided to $75 million-$95 million there. Just the Q1 number is a lower run rate than that. So just updated expectations on level and cadence for restructuring for the rest of the year. Thanks.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Venk Nathamuni","CFO at Jacobs Solutions","Yeah, Kevin. Yeah, great question. As you rightly pointed out, last time we guided for $75 million-$95 million, we're still sticking with that guidance and on track to be in line with that. I'd just say from a timing standpoint, obviously, it depends on invoicing and such, but suffice it to say, we don't see a major spike in any given quarter. It should be fairly steady through the rest of the fiscal year for us and well within that range.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Kevin Wilson","Equity Research Senior Associate at Truist Securities","Understood. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04",NA,NA,"Ladies and gentlemen, that does conclude our question and answer session. I will now turn the conference back over to Bob Pragada for closing comments.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04","Bob Pragada","Chair and CEO at Jacobs Solutions","Thank you, everyone, for joining our earnings call. We look forward to sharing our long-term strategy and speaking with all of our investors and analysts during our upcoming Investor Day. Thank you very much.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
"J","2025-02-04",NA,NA,"Ladies and gentlemen, this does conclude today's conference call. Thank you for your participation, and you may now disconnect.","https://www.marketbeat.com/earnings/reports/2025-2-4-jacobs-engineering-group-inc-stock/"
